5292	-27723.556000
5293	-27705.560000
5294	-27702.163333
5295	-27588.860000
5296	-27648.950667
5297	-27746.149333
5298	-27740.174000
5299	-28034.213333
5300	-28283.408000
5301	-28660.787333
5302	-28624.713333
5303	-28440.068000
5304	-28454.438000
5305	-28328.831333
5306	-28370.221333
5307	-28371.198000
5308	-28221.286000
5309	-28361.945333
5310	-28267.689333
5311	-27802.902000
5312	-27585.141333
5313	-27776.312000
5314	-28056.128000
5315	-27995.156000
5316	-27892.485333
5317	-28068.369333
5318	-28105.546667
5319	-28034.733333
5320	-27941.864667
5321	-28151.779333
5322	-28158.220667
5323	-28201.472667
5324	-28176.448667
5325	-28184.725333
5326	-28191.841333
5327	-28249.912000
5328	-27932.566000
5329	-27794.585333
5330	-27625.186000
5331	-27666.420667
5332	-27737.401333
5333	-27575.287333
5334	-27582.212667
5335	-27519.426667
5336	-27083.866000
5337	-27140.181333
5338	-27462.320667
5339	-27488.882667
5340	-27274.582000
5341	-27519.843333
5342	-27745.823333
5343	-27940.166000
5344	-28067.924667
5345	-27932.119333
5346	-27944.777333
5347	-28067.387333
5348	-28078.924667
5349	-27981.016667
5350	-27852.085333
5351	-27927.574667
5352	-28079.052667
5353	-28379.044000
5354	-28043.974000
5355	-28041.755333
5356	-27846.572667
5357	-28058.306000
5358	-28221.299333
5359	-28292.606000
5360	-28332.524667
5361	-28338.632667
5362	-28435.668000
5363	-28512.951333
5364	-28462.050000
5365	-28516.104667
5366	-28294.072000
5367	-27915.813333
5368	-27746.413333
5369	-27783.848000
5370	-27564.988000
5371	-27845.463333
5372	-27761.182000
5373	-27979.454000
5374	-27983.981333
5375	-27586.694667
5376	-27371.808000
5377	-27277.589333
5378	-27207.060667
5379	-27319.122000
5380	-27274.598000
5381	-27342.909333
5382	-27249.567333
5383	-27280.999333
5384	-27381.187333
5385	-27417.293333
5386	-27726.606667
5387	-27914.731333
5388	-27739.636000
5389	-27444.625333
5390	-27271.093333
5391	-27442.028000
5392	-27886.448667
5393	-28086.108000
5394	-28177.488000
5395	-28073.483333
5396	-28073.281333
5397	-28119.208667
5398	-28137.594000
5399	-28003.621333
5400	-28167.900667
5401	-28531.965333
5402	-28604.350000
5403	-28735.214667
5404	-28441.622667
5405	-28457.899333
5406	-28288.355333
5407	-27975.828000
5408	-27781.988000
5409	-27665.802000
5410	-27499.620000
5411	-27307.332000
5412	-27380.357333
5413	-27310.534000
5414	-27293.302667
5415	-27460.224667
5416	-27689.698000
5417	-27829.334000
5418	-27515.682667
5419	-27639.840000
5420	-27705.297333
5421	-28037.785333
5422	-28051.768667
5423	-28164.092000
5424	-27780.886667
5425	-27932.457333
5426	-28179.180000
5427	-28005.452667
5428	-28227.595333
5429	-27989.934000
5430	-27858.706000
5431	-27973.793333
5432	-28075.120667
5433	-28305.108667
5434	-28211.940000
5435	-27949.506667
5436	-27770.063333
5437	-28066.010000
5438	-28158.159333
5439	-28039.107333
5440	-28186.058000
5441	-28336.646667
5442	-28376.027333
5443	-28232.039333
5444	-28253.279333
5445	-28455.852000
5446	-28376.738000
5447	-28281.896000
5448	-28318.331333
5449	-28025.528667
5450	-27744.654000
5451	-27628.600667
5452	-28135.900000
5453	-28251.427333
5454	-28555.816667
5455	-28551.308667
5456	-28334.149333
5457	-28427.564000
5458	-28347.554000
5459	-28100.469333
5460	-28153.388000
5461	-28089.908667
5462	-28008.370667
5463	-28154.918000
5464	-28071.758667
5465	-27923.770667
5466	-28023.213333
5467	-28266.122667
5468	-28286.110667
5469	-27976.668000
5470	-27939.868667
5471	-27774.971333
5472	-27926.186667
5473	-27976.640000
5474	-27816.041333
5475	-27503.043333
5476	-27658.573333
5477	-27951.086667
5478	-27923.078667
5479	-27852.629333
5480	-27757.762667
5481	-27778.438000
5482	-27529.213333
5483	-27489.720000
5484	-27647.968667
5485	-27504.403333
5486	-27468.359333
5487	-27478.984000
5488	-27759.030667
5489	-27795.299333
5490	-27583.617333
5491	-27426.778667
5492	-27175.269333
5493	-27295.123333
5494	-27415.232667
5495	-27456.462667
5496	-27631.288000
5497	-27464.100000
5498	-27258.727333
5499	-27563.091333
5500	-27855.398000
5501	-27764.576667
5502	-27759.770000
5503	-27788.804000
5504	-27892.211333
5505	-27906.510667
5506	-27680.958667
5507	-27405.232000
5508	-27370.264000
5509	-27389.806000
5510	-27664.347333
5511	-27714.001333
5512	-27488.579333
5513	-27257.749333
5514	-27219.455333
5515	-27256.942000
5516	-27123.772667
5517	-27228.311333
5518	-27297.153333
5519	-27414.164000
5520	-27511.143333
5521	-27521.898000
5522	-27745.242000
5523	-27866.576000
5524	-27845.170000
5525	-27942.714000
5526	-28085.560000
5527	-28324.668667
5528	-28338.326667
5529	-28432.304000
5530	-28361.130000
5531	-28440.608000
5532	-28555.804667
5533	-28633.126000
5534	-28507.258667
5535	-28339.592667
5536	-28305.084000
5537	-28405.676000
5538	-27956.013333
5539	-27897.196667
5540	-27802.026667
5541	-27706.752667
5542	-27668.146667
5543	-27713.769333
5544	-27867.238000
5545	-27953.249333
5546	-28191.133333
5547	-28545.703333
5548	-28907.026667
5549	-28586.724667
5550	-28730.528000
5551	-28701.478000
5552	-28750.725333
5553	-28378.059333
5554	-28265.041333
5555	-28283.987333
5556	-28436.021333
5557	-28250.438667
5558	-28371.704000
5559	-28475.428000
5560	-28247.775333
5561	-28134.138667
5562	-28250.072000
5563	-28419.636000
5564	-28434.967333
5565	-28551.364000
5566	-28608.610000
5567	-28740.910667
5568	-28903.026000
5569	-28926.066667
5570	-28798.164000
5571	-28693.231333
5572	-28755.084000
5573	-28574.011333
5574	-28325.759333
5575	-27891.033333
5576	-28083.806667
5577	-28416.812000
5578	-28335.819333
5579	-28302.441333
5580	-28266.221333
5581	-28014.378000
5582	-27897.098667
5583	-28216.222000
5584	-28368.240667
5585	-28224.918667
5586	-28224.904667
5587	-28209.376000
5588	-28378.803333
5589	-28412.319333
5590	-28669.946667
5591	-28853.971333
5592	-28777.322667
5593	-28617.648667
5594	-28532.281333
5595	-28351.434000
5596	-28408.080667
5597	-28302.290000
5598	-28159.542667
5599	-28324.674667
5600	-28207.400667
5601	-28371.162000
5602	-28397.703333
5603	-28300.263333
5604	-28213.960000
5605	-28478.202667
5606	-28517.710667
5607	-28477.239333
5608	-28218.689333
5609	-28357.301333
5610	-28418.728667
5611	-28871.706667
5612	-28714.555333
5613	-28738.383333
5614	-28552.465333
5615	-28539.010000
5616	-28689.037333
5617	-28701.422000
5618	-28645.433333
5619	-28622.498000
5620	-28449.823333
5621	-28651.066667
5622	-28898.943333
5623	-29081.671333
5624	-29205.597333
5625	-29080.192667
5626	-28897.286000
5627	-28611.022000
5628	-28304.303333
5629	-28325.136000
5630	-28195.137333
5631	-28198.988667
5632	-28085.751333
5633	-28299.177333
5634	-28122.878000
5635	-28485.626000
5636	-28327.214667
5637	-28002.068000
5638	-27909.211333
5639	-28144.389333
5640	-28442.368000
5641	-28671.934000
5642	-28517.118000
5643	-28441.030667
5644	-28470.500667
5645	-28429.864000
5646	-28541.990000
5647	-28580.467333
5648	-28706.841333
5649	-28502.437333
5650	-28139.334000
5651	-27757.348667
5652	-27562.858667
5653	-27601.804000
5654	-27607.729333
5655	-27743.243333
5656	-27642.048000
5657	-27635.212000
5658	-27635.328000
5659	-27765.483333
5660	-27874.012667
5661	-28078.297333
5662	-28340.856667
5663	-28305.206667
5664	-27946.980667
5665	-27950.472000
5666	-28098.731333
5667	-28126.721333
5668	-28154.258667
5669	-28338.495333
5670	-28488.201333
5671	-28556.438000
5672	-28629.026000
5673	-28617.616000
5674	-28505.394667
5675	-28095.204000
5676	-27958.931333
5677	-28035.687333
5678	-28152.317333
5679	-28304.882667
5680	-28353.320667
5681	-28185.466667
5682	-28152.860000
5683	-27881.111333
5684	-27923.875333
5685	-27994.161333
5686	-28098.402667
5687	-28063.790667
5688	-27857.187333
5689	-28144.869333
5690	-28488.250667
5691	-28589.939333
5692	-28444.470667
5693	-28418.532000
5694	-28426.062000
5695	-28317.458667
5696	-28024.720667
5697	-28104.357333
5698	-28201.160667
5699	-28065.340667
5700	-28197.756000
5701	-28402.812667
5702	-28227.150000
5703	-27870.736000
5704	-27825.150667
5705	-27753.267333
5706	-27728.230667
5707	-27839.095333
5708	-27646.896000
5709	-27609.720000
5710	-27724.222000
5711	-27687.200000
5712	-27785.792667
5713	-27722.846667
5714	-27845.889333
5715	-27879.770000
5716	-28101.774000
5717	-28359.277333
5718	-28242.332000
5719	-27945.516667
5720	-28108.472000
5721	-28264.562000
5722	-28046.587333
5723	-28139.361333
5724	-28202.569333
5725	-28289.616000
5726	-27950.866667
5727	-27726.086000
5728	-27877.860667
5729	-28051.368000
5730	-28311.462667
5731	-28446.376667
5732	-28237.486000
5733	-28084.847333
5734	-27824.123333
5735	-27760.900667
5736	-27855.056000
5737	-27684.164000
5738	-27522.118000
5739	-27640.851333
5740	-27710.271333
5741	-27755.870667
5742	-27832.717333
5743	-27773.197333
5744	-27539.912667
5745	-27633.609333
5746	-27921.567333
5747	-27919.475333
5748	-27703.560667
5749	-28013.312667
5750	-28013.371333
5751	-28387.519333
5752	-28407.570000
5753	-28286.039333
5754	-28108.614000
5755	-28061.428000
5756	-28177.760667
5757	-28166.986000
5758	-28100.593333
5759	-27922.414667
5760	-27946.491333
5761	-27805.298000
5762	-27844.851333
5763	-27890.162000
5764	-28163.246000
5765	-28142.019333
5766	-28132.384000
5767	-28091.391333
5768	-28353.042667
5769	-28305.164000
5770	-28257.119333
5771	-28275.386000
5772	-28440.416000
5773	-28477.571333
5774	-28475.850667
5775	-28171.498667
5776	-27961.671333
5777	-27652.285333
5778	-27757.809333
5779	-27939.841333
5780	-27923.084667
5781	-28104.110000
5782	-28130.571333
5783	-28083.826000
5784	-27987.683333
5785	-28029.274000
5786	-28007.756667
5787	-28041.086000
5788	-28270.645333
5789	-27986.918667
5790	-28206.808000
5791	-28118.000667
5792	-28008.875333
5793	-27968.704000
5794	-27972.291333
5795	-27968.820000
5796	-27985.615333
5797	-28192.103333
5798	-28326.572667
5799	-28293.615333
5800	-28006.149333
5801	-27872.810667
5802	-27949.833333
5803	-27733.723333
5804	-27548.821333
5805	-27638.587333
5806	-27883.563333
5807	-27968.202667
5808	-28174.278000
5809	-28073.693333
5810	-28199.437333
5811	-28025.706667
5812	-27846.087333
5813	-27745.543333
5814	-27979.628667
5815	-27792.677333
5816	-27679.716667
5817	-27862.147333
5818	-28041.332667
5819	-28016.630667
5820	-27802.636667
5821	-28042.398000
5822	-28354.528667
5823	-28320.965333
5824	-28390.558667
5825	-28250.568667
5826	-28079.217333
5827	-27761.558000
5828	-27663.919333
5829	-27737.623333
5830	-28017.296667
5831	-27805.105333
5832	-27782.204667
5833	-27978.809333
5834	-28189.154667
5835	-28200.192000
5836	-28027.512667
5837	-27942.046000
5838	-27730.013333
5839	-27685.463333
5840	-27607.825333
5841	-27525.510000
5842	-27563.867333
5843	-27567.382667
5844	-27533.538667
5845	-27594.692000
5846	-27601.936000
5847	-27525.597333
5848	-27420.141333
5849	-27582.404667
5850	-27793.096000
5851	-27861.042000
5852	-27635.976000
5853	-27619.815333
5854	-27936.062000
5855	-28118.842000
5856	-28145.475333
5857	-28297.946000
5858	-28311.720667
5859	-28300.528000
5860	-28204.078000
5861	-28103.172667
5862	-27981.687333
5863	-27822.906000
5864	-27767.396000
5865	-27932.226667
5866	-28117.722000
5867	-28047.734000
5868	-27929.281333
5869	-28230.596667
5870	-28184.312000
5871	-28340.748000
5872	-28487.069333
5873	-28288.442667
5874	-28075.139333
5875	-27865.922000
5876	-27801.084667
5877	-27792.824000
5878	-28055.330667
5879	-28333.722667
5880	-28436.486000
5881	-28510.308667
5882	-28104.041333
5883	-28237.056667
5884	-28248.669333
5885	-28512.811333
5886	-28827.948667
5887	-28714.236000
5888	-28511.240000
5889	-28388.897333
5890	-28375.670000
5891	-28594.085333
5892	-28564.538000
5893	-28469.690667
5894	-28386.992000
5895	-28154.864000
5896	-28272.896667
5897	-28227.430667
5898	-28274.786000
5899	-28044.000667
5900	-27895.239333
5901	-27942.141333
5902	-28136.495333
5903	-28386.833333
5904	-28210.788667
5905	-27873.482000
5906	-27767.018000
5907	-28034.239333
5908	-27999.802000
5909	-27807.268667
5910	-27642.865333
5911	-27458.840667
5912	-27459.560667
5913	-27641.890667
5914	-27691.750000
5915	-27913.665333
5916	-27735.483333
5917	-27858.980000
5918	-28061.249333
5919	-28108.040000
5920	-28305.999333
5921	-28184.549333
5922	-28329.392000
5923	-28384.578667
5924	-28523.760000
5925	-28421.280000
5926	-28465.664667
5927	-28057.908000
5928	-27881.618000
5929	-27872.932000
5930	-28197.770000
5931	-28369.686000
5932	-28361.707333
5933	-28314.618000
5934	-28162.650000
5935	-27804.868000
5936	-27490.765333
5937	-27487.553333
5938	-27753.697333
5939	-27865.021333
5940	-27975.189333
5941	-27821.486667
5942	-27646.284000
5943	-27806.806667
5944	-28021.966667
5945	-27952.788000
5946	-28246.786000
5947	-27961.143333
5948	-27866.968000
5949	-27687.196667
5950	-27832.586000
5951	-27953.500000
5952	-28039.459333
5953	-28108.224667
5954	-28224.144000
5955	-28310.828667
5956	-28224.012000
5957	-28343.158000
5958	-28266.586667
5959	-28120.662667
5960	-28079.403333
5961	-28190.624667
5962	-28322.428667
5963	-28159.730667
5964	-28146.962667
5965	-28041.110667
5966	-28030.539333
5967	-27788.560000
5968	-27457.474667
5969	-27674.618667
5970	-27794.806000
5971	-28103.558000
5972	-27983.223333
5973	-27921.004000
5974	-27756.476000
5975	-27763.108000
5976	-27486.570667
5977	-27303.281333
5978	-27335.080000
5979	-27632.334667
5980	-27734.318667
5981	-27792.700667
5982	-27727.783333
5983	-27715.360667
5984	-27740.966000
5985	-27876.361333
5986	-27936.280667
5987	-27686.690000
5988	-27604.064000
5989	-27340.793333
5990	-27430.270000
5991	-27394.246667
5992	-27513.910667
5993	-27872.686667
5994	-27980.447333
5995	-27809.946667
5996	-27593.434000
5997	-27384.382000
5998	-27513.475333
5999	-27620.456667
6000	-27468.888000
6001	-27374.192000
6002	-27114.698667
6003	-27262.443333
6004	-27390.855333
6005	-27572.444000
6006	-27786.099333
6007	-27912.275333
6008	-27701.355333
6009	-27685.664667
6010	-27621.330000
6011	-27422.726667
6012	-27335.179333
6013	-27109.895333
6014	-27512.232667
6015	-27531.702667
6016	-27683.570667
6017	-27676.630000
6018	-27627.952667
6019	-27616.904667
6020	-27215.795333
6021	-27292.990000
6022	-27500.175333
6023	-27878.738000
6024	-28130.132000
6025	-27909.198000
6026	-27969.566667
6027	-28207.085333
6028	-28285.614000
6029	-27996.926667
6030	-27558.979333
6031	-27491.789333
6032	-27610.658667
6033	-27762.281333
6034	-27719.537333
6035	-27936.313333
6036	-28057.892000
6037	-28151.500667
6038	-28369.637333
6039	-28200.919333
6040	-28287.022000
6041	-28309.140000
6042	-28186.080667
6043	-28331.730667
6044	-28326.472667
6045	-28509.312667
6046	-28664.110000
6047	-28828.381333
6048	-28555.249333
6049	-28705.374667
6050	-28730.940667
6051	-28350.071333
6052	-28387.867333
6053	-28128.218667
6054	-27821.823333
6055	-27573.858000
6056	-27702.052667
6057	-27794.311333
6058	-27653.850000
6059	-27481.596667
6060	-27606.293333
6061	-27484.878667
6062	-27687.712667
6063	-27829.744667
6064	-28055.986667
6065	-28105.092000
6066	-28061.426000
6067	-28010.000000
6068	-27992.937333
6069	-27926.869333
6070	-27910.061333
6071	-28058.268667
6072	-27776.900000
6073	-27532.975333
6074	-27717.780667
6075	-27788.642667
6076	-28048.608000
6077	-27845.690667
6078	-27689.816000
6079	-28028.362000
6080	-28073.752667
6081	-28421.117333
6082	-28586.478667
6083	-28430.506000
6084	-28300.934000
6085	-28042.624667
6086	-27736.951333
6087	-27951.436667
6088	-27738.041333
6089	-27832.999333
6090	-27890.412667
6091	-27756.260000
6092	-27900.624000
6093	-27872.334000
6094	-27823.283333
6095	-27835.318000
6096	-27891.622667
6097	-28073.697333
6098	-28043.218667
6099	-28118.490667
6100	-27925.408000
6101	-27703.802667
6102	-27868.594000
6103	-28083.028667
6104	-27700.062667
6105	-27420.523333
6106	-27509.477333
6107	-27500.664000
6108	-27416.187333
6109	-27350.625333
6110	-27540.487333
6111	-27542.942000
6112	-27476.045333
6113	-27518.882000
6114	-27660.656667
6115	-27730.190000
6116	-27747.097333
6117	-28192.616667
6118	-28240.249333
6119	-28487.692667
6120	-28447.258000
6121	-28126.276667
6122	-28130.185333
6123	-28532.188000
6124	-28401.486000
6125	-28165.705333
6126	-28106.595333
6127	-27995.265333
6128	-27916.462000
6129	-27999.163333
6130	-27867.188667
6131	-28004.670667
6132	-28060.853333
6133	-28085.906000
6134	-28119.792000
6135	-28149.631333
6136	-28195.523333
6137	-28142.970667
6138	-28105.730667
6139	-27978.208000
6140	-27670.409333
6141	-27776.950000
