5738	-97.633825	16.362669
5739	-97.477015	16.357450
5740	-97.342586	16.352038
5741	-97.211816	16.346598
5742	-97.056101	16.341394
5743	-96.902775	16.336157
5744	-96.716041	16.331280
5745	-96.518441	16.326538
5746	-96.293461	16.322145
5747	-96.073681	16.317685
5748	-95.849266	16.313296
5749	-95.636945	16.308751
5750	-95.427772	16.304167
5751	-95.238787	16.299342
5752	-95.044768	16.294579
5753	-94.853323	16.289788
5754	-94.694520	16.284656
5755	-94.585073	16.279122
5756	-94.509106	16.273394
5757	-94.444129	16.267626
5758	-94.372528	16.261888
5759	-94.359907	16.256010
5760	-94.369668	16.250127
5761	-94.372431	16.244249
5762	-94.418860	16.238463
5763	-94.486291	16.232735
5764	-94.583778	16.227161
5765	-94.756154	16.222219
5766	-94.934589	16.217339
5767	-95.100274	16.212332
5768	-95.233208	16.207025
5769	-95.363672	16.201704
5770	-95.487394	16.196332
5771	-95.594802	16.190845
5772	-95.699344	16.185346
5773	-95.851916	16.180241
5774	-96.020714	16.175291
5775	-96.227852	16.170793
5776	-96.434841	16.166295
5777	-96.652838	16.161949
5778	-96.872034	16.157626
5779	-97.110181	16.153571
5780	-97.365964	16.149791
5781	-97.638403	16.146285
5782	-97.900307	16.142608
5783	-98.177863	16.139197
5784	-98.475732	16.136156
5785	-98.773265	16.133110
5786	-99.068325	16.130019
5787	-99.367785	16.127018
5788	-99.723708	16.125169
5789	-100.115351	16.124148
5790	-100.484034	16.122587
5791	-100.839968	16.120741
5792	-101.163302	16.118215
5793	-101.509171	16.116183
5794	-101.916380	16.115562
5795	-102.344786	16.115502
5796	-102.799144	16.116150
5797	-103.215297	16.115784
5798	-103.573471	16.114010
5799	-103.905870	16.111686
5800	-104.172301	16.108142
5801	-104.425241	16.104381
5802	-104.671512	16.100519
5803	-104.896566	16.096366
5804	-105.094203	16.091843
5805	-105.251855	16.086886
5806	-105.369999	16.081596
5807	-105.455741	16.076110
5808	-105.523985	16.070532
5809	-105.607990	16.065032
5810	-105.670667	16.059446
5811	-105.695800	16.053758
5812	-105.701163	16.048052
5813	-105.705590	16.042353
5814	-105.697719	16.036656
5815	-105.719622	16.030978
5816	-105.766917	16.025366
5817	-105.785468	16.019699
5818	-105.789062	16.014031
5819	-105.741371	16.008446
5820	-105.667999	16.002943
5821	-105.590345	15.997462
5822	-105.532126	15.991905
5823	-105.512107	15.986256
5824	-105.515393	15.980600
5825	-105.501116	15.974965
5826	-105.478517	15.969332
5827	-105.457715	15.963699
5828	-105.471088	15.958061
5829	-105.480324	15.952425
5830	-105.496147	15.946797
5831	-105.505699	15.941173
5832	-105.525501	15.935576
5833	-105.536769	15.929961
5834	-105.521825	15.924352
5835	-105.517769	15.918738
5836	-105.559659	15.913184
5837	-105.567190	15.907581
5838	-105.604329	15.902031
5839	-105.664444	15.896547
5840	-105.715600	15.891040
5841	-105.778146	15.885571
5842	-105.863369	15.880214
5843	-105.965714	15.874973
5844	-106.076478	15.869781
5845	-106.159574	15.864430
5846	-106.205284	15.858925
5847	-106.282254	15.853545
5848	-106.363321	15.848190
5849	-106.442844	15.842832
5850	-106.534090	15.837538
5851	-106.649892	15.832410
5852	-106.780419	15.827404
5853	-106.902990	15.822335
5854	-106.998206	15.817085
5855	-107.023086	15.811588
5856	-107.059483	15.806121
5857	-107.156741	15.800892
5858	-107.241441	15.795595
5859	-107.314919	15.790252
5860	-107.388123	15.784905
5861	-107.429818	15.779483
5862	-107.433482	15.773981
5863	-107.455375	15.768493
5864	-107.461943	15.762993
5865	-107.499635	15.757539
5866	-107.561067	15.752164
5867	-107.643291	15.746888
5868	-107.705518	15.741530
5869	-107.788907	15.736270
5870	-107.882949	15.731070
5871	-107.943236	15.725730
5872	-107.991294	15.720336
5873	-108.041091	15.714945
5874	-108.115546	15.709656
5875	-108.231234	15.704626
5876	-108.317910	15.699410
5877	-108.336502	15.693967
5878	-108.344180	15.688529
5879	-108.329103	15.683090
5880	-108.290104	15.677695
5881	-108.256245	15.672300
5882	-108.195906	15.666982
5883	-108.165643	15.661584
5884	-108.152442	15.656161
5885	-108.099592	15.650831
5886	-107.995673	15.645769
5887	-107.833695	15.641199
5888	-107.688395	15.636461
5889	-107.548367	15.631678
5890	-107.367454	15.627326
5891	-107.175366	15.623106
5892	-106.971106	15.619041
5893	-106.736611	15.615408
5894	-106.520978	15.611511
5895	-106.334757	15.607240
5896	-106.155034	15.602891
5897	-106.016778	15.598135
5898	-105.876438	15.593388
5899	-105.743997	15.588576
5900	-105.607722	15.583799
5901	-105.482768	15.578940
5902	-105.369130	15.573990
5903	-105.243196	15.569137
5904	-105.123615	15.564238
5905	-105.031147	15.559161
5906	-104.968221	15.553942
5907	-104.979553	15.548622
5908	-105.031081	15.543363
5909	-105.136724	15.538398
5910	-105.236953	15.533387
5911	-105.343807	15.528422
5912	-105.455537	15.523495
5913	-105.562056	15.518535
5914	-105.690288	15.513744
5915	-105.844744	15.509195
5916	-105.999906	15.504654
5917	-106.130926	15.499894
5918	-106.302811	15.495539
5919	-106.485655	15.491314
5920	-106.638078	15.486760
5921	-106.812500	15.482448
5922	-106.980864	15.478070
5923	-107.109631	15.473323
5924	-107.218426	15.468426
5925	-107.319775	15.463474
5926	-107.422614	15.458541
5927	-107.492940	15.453422
5928	-107.538334	15.448228
5929	-107.555732	15.442966
5930	-107.532670	15.437720
5931	-107.504868	15.432482
5932	-107.460203	15.427287
5933	-107.421642	15.422082
5934	-107.328135	15.417134
5935	-107.237792	15.412151
5936	-107.164672	15.407078
5937	-107.126485	15.401887
5938	-107.108458	15.396664
5939	-107.046760	15.391550
5940	-107.000913	15.386385
5941	-106.987661	15.381200
5942	-107.063929	15.376164
5943	-107.101750	15.371001
5944	-107.087088	15.365791
5945	-107.072422	15.360589
5946	-107.057487	15.355408
5947	-107.066937	15.350206
5948	-107.049773	15.345016
5949	-107.088273	15.339868
5950	-107.124708	15.334717
5951	-107.128615	15.329533
5952	-107.097942	15.324373
5953	-107.041633	15.319291
5954	-107.019274	15.314128
5955	-106.988889	15.308979
5956	-106.901053	15.304076
5957	-106.743966	15.299712
5958	-106.578298	15.295446
5959	-106.364251	15.291780
5960	-106.164652	15.287918
5961	-105.954347	15.284205
5962	-105.729860	15.280696
5963	-105.468667	15.277773
5964	-105.238692	15.274355
5965	-105.044239	15.270443
5966	-104.870345	15.266298
5967	-104.774975	15.261464
5968	-104.695395	15.256533
5969	-104.611697	15.251629
5970	-104.518899	15.246778
5971	-104.476659	15.241713
5972	-104.453761	15.236606
5973	-104.446991	15.231488
5974	-104.440452	15.226383
5975	-104.410658	15.221298
5976	-104.384520	15.216208
5977	-104.362985	15.211116
5978	-104.330327	15.206045
5979	-104.307189	15.200962
5980	-104.285109	15.195879
5981	-104.276514	15.190787
5982	-104.284177	15.185697
5983	-104.328110	15.180678
5984	-104.409317	15.175817
5985	-104.508273	15.171068
5986	-104.630978	15.166489
5987	-104.727716	15.161723
5988	-104.821361	15.156941
5989	-104.913686	15.152155
5990	-104.988939	15.147278
5991	-105.063294	15.142398
5992	-105.139040	15.137533
5993	-105.224552	15.132720
5994	-105.302667	15.127870
5995	-105.451193	15.123574
5996	-105.640780	15.119716
5997	-105.836068	15.115938
5998	-105.988113	15.111664
5999	-106.129532	15.107290
6000	-106.255132	15.102778
6001	-106.391364	15.098370
6002	-106.578260	15.094506
6003	-106.748825	15.090454
6004	-106.861234	15.085854
6005	-106.940720	15.081052
6006	-107.034381	15.076337
6007	-107.164238	15.071886
6008	-107.300057	15.067488
6009	-107.401430	15.062832
6010	-107.473562	15.058003
6011	-107.529443	15.053112
6012	-107.598359	15.048274
6013	-107.644703	15.043354
6014	-107.697940	15.038459
6015	-107.748090	15.033557
6016	-107.813276	15.028726
6017	-107.867064	15.023842
6018	-107.930163	15.019000
6019	-107.994012	15.014163
6020	-108.060775	15.009341
6021	-108.118639	15.004491
6022	-108.204081	14.999774
6023	-108.279371	14.995002
6024	-108.340448	14.990171
6025	-108.405442	14.985358
6026	-108.439806	14.980449
6027	-108.446958	14.975503
6028	-108.444409	14.970562
6029	-108.421124	14.965645
6030	-108.407758	14.960718
6031	-108.367676	14.955849
6032	-108.330841	14.950967
6033	-108.312449	14.946053
6034	-108.313501	14.941129
6035	-108.303064	14.936224
6036	-108.240193	14.931446
6037	-108.172208	14.926690
6038	-108.053497	14.922264
6039	-107.942816	14.917780
6040	-107.859716	14.913121
6041	-107.746856	14.908647
6042	-107.667955	14.903958
6043	-107.585944	14.899288
6044	-107.504060	14.894619
6045	-107.386301	14.890215
6046	-107.217989	14.886283
6047	-107.065785	14.882178
6048	-106.889970	14.878339
6049	-106.718984	14.874457
6050	-106.595988	14.870091
6051	-106.478605	14.865683
6052	-106.345556	14.861409
6053	-106.235092	14.856961
6054	-106.096538	14.852749
6055	-105.982730	14.848324
6056	-105.866836	14.843925
6057	-105.801532	14.839216
6058	-105.760520	14.834423
6059	-105.686129	14.829772
6060	-105.584413	14.825278
6061	-105.443811	14.821110
6062	-105.304295	14.816934
6063	-105.164239	14.812761
6064	-105.060075	14.808305
6065	-104.960291	14.803817
6066	-104.868169	14.799280
6067	-104.739902	14.795013
6068	-104.569795	14.791174
6069	-104.394414	14.787396
6070	-104.211827	14.783708
6071	-103.986821	14.780614
6072	-103.772232	14.777363
6073	-103.603782	14.773541
6074	-103.491114	14.769170
6075	-103.365467	14.764909
6076	-103.267713	14.760435
6077	-103.180622	14.755901
6078	-103.121814	14.751233
6079	-103.117096	14.746449
6080	-103.143536	14.741691
6081	-103.138648	14.736915
6082	-103.167772	14.732166
6083	-103.205447	14.727439
6084	-103.245855	14.722722
6085	-103.287849	14.718014
6086	-103.372383	14.713495
6087	-103.452507	14.708952
6088	-103.540613	14.704457
6089	-103.611015	14.699874
6090	-103.699306	14.695385
6091	-103.797942	14.690964
6092	-103.890391	14.686529
6093	-104.031665	14.682462
6094	-104.233131	14.679104
6095	-104.473089	14.676329
6096	-104.677195	14.673011
6097	-104.882154	14.669709
6098	-105.079985	14.666312
6099	-105.301235	14.663250
6100	-105.552880	14.660681
6101	-105.785687	14.657805
6102	-106.011853	14.654832
6103	-106.266782	14.652330
6104	-106.516431	14.649743
6105	-106.735379	14.646670
6106	-106.943867	14.643441
6107	-107.180945	14.640655
6108	-107.402094	14.637622
6109	-107.596855	14.634212
6110	-107.824256	14.631296
6111	-108.102221	14.629239
6112	-108.377270	14.627124
6113	-108.691773	14.625814
6114	-109.013093	14.624650
6115	-109.320711	14.623197
6116	-109.599686	14.621170
6117	-109.896395	14.619500
6118	-110.210836	14.618195
6119	-110.526046	14.616911
6120	-110.849528	14.615811
6121	-111.135140	14.613919
6122	-111.420710	14.612031
6123	-111.726922	14.610562
6124	-112.032834	14.609106
6125	-112.322055	14.607304
6126	-112.580674	14.604926
6127	-112.836471	14.602501
6128	-113.050960	14.599421
6129	-113.242916	14.596023
6130	-113.480434	14.593298
6131	-113.682803	14.590042
6132	-113.886653	14.586809
6133	-114.062000	14.583230
6134	-114.233019	14.579584
6135	-114.376439	14.575663
6136	-114.473108	14.571339
6137	-114.557368	14.566941
6138	-114.666248	14.562709
6139	-114.789429	14.558592
6140	-114.934241	14.554679
6141	-115.095908	14.550945
6142	-115.261557	14.547258
6143	-115.436387	14.543682
6144	-115.665744	14.540884
6145	-115.936815	14.538789
6146	-116.217104	14.536871
6147	-116.491349	14.534844
6148	-116.784645	14.533193
6149	-117.124745	14.532571
6150	-117.492322	14.532612
6151	-117.835552	14.532054
6152	-118.180826	14.531546
6153	-118.521365	14.530932
6154	-118.844075	14.529916
6155	-119.139756	14.528323
6156	-119.452824	14.527094
6157	-119.802798	14.526711
6158	-120.202144	14.527622
6159	-120.617379	14.528964
6160	-121.027656	14.530169
6161	-121.451976	14.531769
6162	-121.865573	14.533060
6163	-122.286699	14.534568
6164	-122.719696	14.536425
6165	-123.125194	14.537490
6166	-123.546746	14.539012
6167	-123.938121	14.539697
6168	-124.308100	14.539817
6169	-124.678473	14.539950
6170	-125.051484	14.540149
6171	-125.407745	14.539930
6172	-125.720858	14.538737
6173	-125.968256	14.536264
6174	-126.205518	14.533623
6175	-126.406235	14.530437
6176	-126.593010	14.527064
6177	-126.761626	14.523471
6178	-126.919301	14.519765
6179	-127.097087	14.516291
6180	-127.245164	14.512490
6181	-127.382786	14.508596
6182	-127.600403	14.505690
6183	-127.886356	14.503958
6184	-128.195444	14.502702
6185	-128.510865	14.501582
6186	-128.806832	14.500056
6187	-129.115422	14.498795
6188	-129.435396	14.497778
6189	-129.750569	14.496666
6190	-130.096205	14.496245
6191	-130.460608	14.496284
6192	-130.809094	14.495934
6193	-131.121579	14.494790
6194	-131.438451	14.493726
6195	-131.786291	14.493366
6196	-132.129016	14.492886
6197	-132.475901	14.492532
6198	-132.830132	14.492342
6199	-133.148699	14.491318
6200	-133.470219	14.490361
6201	-133.771772	14.488974
6202	-134.128769	14.488855
6203	-134.474228	14.488466
6204	-134.777171	14.487113
6205	-135.090959	14.485995
6206	-135.424146	14.485312
6207	-135.763772	14.484780
6208	-136.098961	14.484145
6209	-136.405628	14.482882
6210	-136.726395	14.481925
6211	-137.011919	14.480233
6212	-137.279737	14.478205
6213	-137.590105	14.477029
6214	-137.885599	14.475544
6215	-138.151468	14.473488
6216	-138.443257	14.471936
6217	-138.767526	14.471072
6218	-139.120225	14.470878
6219	-139.488109	14.471066
6220	-139.905455	14.472591
6221	-140.296493	14.473395
6222	-140.619992	14.472521
6223	-140.918775	14.471118
6224	-141.164716	14.468738
6225	-141.404591	14.466243
6226	-141.655200	14.463941
6227	-141.888442	14.461344
6228	-142.105433	14.458494
6229	-142.337969	14.455891
6230	-142.581854	14.453475
6231	-142.825634	14.451060
6232	-143.088012	14.448982
6233	-143.391197	14.447695
6234	-143.717197	14.446915
6235	-144.042285	14.446114
6236	-144.355816	14.445053
6237	-144.646092	14.443515
6238	-144.941805	14.442084
6239	-145.238262	14.440672
6240	-145.548924	14.439558
6241	-145.882984	14.438969
6242	-146.188830	14.437759
6243	-146.478305	14.436213
6244	-146.773204	14.434780
6245	-147.078624	14.433590
6246	-147.459229	14.434167
6247	-147.852428	14.435086
6248	-148.261104	14.436434
6249	-148.654918	14.437365
6250	-149.063725	14.438729
6251	-149.465407	14.439888
6252	-149.844670	14.440433
6253	-150.279576	14.442547
6254	-150.743813	14.445569
6255	-151.199354	14.448317
6256	-151.620474	14.450017
6257	-152.053731	14.452086
6258	-152.506771	14.454756
6259	-152.956597	14.457320
6260	-153.418822	14.460278
6261	-153.910959	14.464223
6262	-154.425746	14.468950
6263	-154.943853	14.473796
6264	-155.474289	14.479083
6265	-156.010821	14.484587
6266	-156.544033	14.489967
6267	-157.075737	14.495287
6268	-157.590938	14.500006
6269	-158.153949	14.506502
6270	-158.746196	14.514155
6271	-159.326287	14.521309
6272	-159.912586	14.528704
6273	-160.521212	14.537011
6274	-161.157002	14.546472
6275	-161.778314	14.555295
6276	-162.426633	14.565292
6277	-163.054628	14.574384
6278	-163.698947	14.584179
6279	-164.344686	14.594022
6280	-164.975699	14.603211
6281	-165.599322	14.612073
6282	-166.227408	14.621116
6283	-166.837543	14.629392
6284	-167.405386	14.635961
6285	-167.928023	14.640836
6286	-168.463606	14.646174
6287	-169.016505	14.652156
6288	-169.584683	14.658713
6289	-170.164303	14.665715
6290	-170.750827	14.672983
6291	-171.341446	14.680408
6292	-171.896804	14.686454
6293	-172.457706	14.692705
6294	-172.987709	14.697806
6295	-173.493167	14.702036
6296	-174.002614	14.706402
6297	-174.565906	14.712729
6298	-175.122483	14.718793
6299	-175.673165	14.724633
6300	-176.203422	14.729721
6301	-176.761429	14.735828
6302	-177.296716	14.741091
6303	-177.836395	14.746508
6304	-178.401068	14.752855
6305	-178.974443	14.759535
6306	-179.574142	14.767255
6307	-180.114340	14.772669
6308	-180.629613	14.777192
6309	-181.150060	14.781890
6310	-181.679276	14.786901
6311	-182.220550	14.792343
6312	-182.787817	14.798775
6313	-183.384381	14.806330
6314	-183.985638	14.814069
6315	-184.594397	14.822109
6316	-185.237028	14.831565
6317	-185.873580	14.840749
6318	-186.514991	14.850132
6319	-187.148467	14.859164
6320	-187.794697	14.868739
6321	-188.496349	14.880818
6322	-189.214650	14.893666
6323	-189.925603	14.906145
6324	-190.631167	14.918355
6325	-191.305409	14.929100
6326	-191.970419	14.939421
6327	-192.561538	14.946641
6328	-193.136828	14.953223
6329	-193.724558	14.960279
6330	-194.360487	14.969312
6331	-195.008987	14.978865
6332	-195.651129	14.988130
6333	-196.291975	14.997331
6334	-196.940635	15.006856
6335	-197.611261	15.017337
6336	-198.255136	15.026636
6337	-198.887903	15.035451
6338	-199.525482	15.044462
6339	-200.187821	15.054538
6340	-200.836300	15.063994
6341	-201.469462	15.072787
6342	-202.099506	15.081441
6343	-202.703449	15.089023
6344	-203.271178	15.095197
6345	-203.828423	15.100968
6346	-204.362079	15.105886
6347	-204.855192	15.109423
6348	-205.348297	15.112960
6349	-205.879077	15.117771
6350	-206.394288	15.122043
6351	-206.884379	15.125473
6352	-207.359434	15.128425
6353	-207.825363	15.131095
6354	-208.294256	15.133855
6355	-208.790106	15.137467
6356	-209.286889	15.141111
6357	-209.793237	15.145068
6358	-210.275085	15.148225
6359	-210.759695	15.151466
6360	-211.255718	15.155079
6361	-211.773947	15.159431
6362	-212.318164	15.164695
6363	-212.869654	15.170214
6364	-213.429554	15.176035
6365	-214.033027	15.183523
6366	-214.665636	15.192197
6367	-215.296196	15.200766
6368	-215.931609	15.209533
6369	-216.483834	15.215070
6370	-217.037469	15.220637
6371	-217.600042	15.226518
6372	-218.147482	15.231843
6373	-218.718853	15.238044
6374	-219.314738	15.245178
6375	-219.886571	15.251386
6376	-220.423851	15.256337
6377	-220.953329	15.261007
6378	-221.507259	15.266541
6379	-222.023319	15.270750
6380	-222.515723	15.274169
6381	-222.995881	15.277213
6382	-223.431136	15.278902
6383	-223.867162	15.280610
6384	-224.302627	15.282301
6385	-224.757813	15.284567
6386	-225.178600	15.285872
6387	-225.557687	15.286060
6388	-225.967475	15.287048
6389	-226.387607	15.288312
6390	-226.760996	15.288365
6391	-227.163611	15.289167
6392	-227.580223	15.290337
6393	-227.994924	15.291455
6394	-228.399375	15.292300
6395	-228.837247	15.294084
6396	-229.275012	15.295849
6397	-229.720405	15.297834
6398	-230.124071	15.298659
6399	-230.502081	15.298836
6400	-230.859652	15.298516
6401	-231.224414	15.298374
6402	-231.621945	15.299043
6403	-232.026123	15.299887
6404	-232.420883	15.300487
6405	-232.826694	15.301389
6406	-233.274124	15.303438
6407	-233.723754	15.305562
6408	-234.154503	15.307135
6409	-234.580492	15.308578
6410	-234.964080	15.308897
6411	-235.299357	15.308081
6412	-235.641768	15.307426
6413	-236.018827	15.307594
6414	-236.411727	15.308156
6415	-236.752467	15.307472
6416	-237.085958	15.306630
6417	-237.413888	15.305673
6418	-237.746731	15.304819
6419	-238.074811	15.303861
6420	-238.406106	15.302975
6421	-238.693703	15.301213
6422	-238.980029	15.299429
6423	-239.237516	15.297129
6424	-239.464186	15.294361
6425	-239.696773	15.291672
6426	-239.957095	15.289429
6427	-240.229499	15.287400
6428	-240.507668	15.285472
6429	-240.803111	15.283870
6430	-241.092766	15.282161
6431	-241.405275	15.280902
6432	-241.724775	15.279792
6433	-242.033228	15.278464
6434	-242.315544	15.276628
6435	-242.580402	15.274480
6436	-242.837074	15.272199
6437	-243.077655	15.269652
6438	-243.303574	15.266884
6439	-243.516400	15.263932
6440	-243.718150	15.260829
6441	-243.918102	15.257705
6442	-244.112829	15.254516
6443	-244.287619	15.251090
6444	-244.483872	15.247929
6445	-244.651955	15.244437
6446	-244.827066	15.241021
6447	-245.008730	15.237683
6448	-245.204151	15.234522
6449	-245.411153	15.231516
6450	-245.582635	15.228068
6451	-245.756037	15.224644
6452	-245.908968	15.221009
6453	-246.047125	15.217232
6454	-246.230329	15.213956
6455	-246.451595	15.211164
6456	-246.673213	15.208379
6457	-246.874929	15.205322
6458	-247.084247	15.202367
6459	-247.297568	15.199472
6460	-247.501085	15.196444
6461	-247.672116	15.193018
6462	-247.823443	15.189385
6463	-247.982307	15.185833
6464	-248.116688	15.182056
6465	-248.250747	15.178272
6466	-248.360354	15.174299
6467	-248.453721	15.170216
6468	-248.539798	15.166087
6469	-248.630123	15.161989
6470	-248.710299	15.157834
6471	-248.818635	15.153857
6472	-248.960998	15.150165
6473	-249.108713	15.146529
6474	-249.223344	15.142612
6475	-249.310598	15.138509
6476	-249.385285	15.134344
6477	-249.469053	15.130229
6478	-249.524189	15.125982
6479	-249.567662	15.121702
6480	-249.582585	15.117366
6481	-249.602106	15.113038
6482	-249.618389	15.108708
6483	-249.635098	15.104380
6484	-249.656900	15.100063
6485	-249.670447	15.095750
6486	-249.670930	15.091423
6487	-249.701247	15.087135
6488	-249.737187	15.082857
6489	-249.783635	15.078610
6490	-249.824392	15.074350
6491	-249.870068	15.070102
6492	-249.930162	15.065909
6493	-250.013998	15.061834
6494	-250.087455	15.057706
6495	-250.153793	15.053550
6496	-250.240013	15.049495
6497	-250.359670	15.045674
6498	-250.518146	15.042211
6499	-250.676456	15.038750
6500	-250.825458	15.035193
6501	-250.997723	15.031889
6502	-251.151113	15.028382
6503	-251.292582	15.024761
6504	-251.396396	15.020833
6505	-251.497345	15.016889
6506	-251.613949	15.013062
6507	-251.718498	15.009151
6508	-251.856171	15.005513
6509	-251.960485	15.001600
6510	-252.067033	14.997707
6511	-252.165854	14.993764
6512	-252.272665	14.989879
6513	-252.369816	14.985932
6514	-252.483884	14.982105
6515	-252.589325	14.978224
6516	-252.684811	14.974273
6517	-252.789442	14.970387
6518	-252.866622	14.966333
6519	-252.927956	14.962216
6520	-252.928257	14.957978
6521	-252.901580	14.953754
6522	-252.872169	14.949539
6523	-252.820784	14.945386
6524	-252.763209	14.941258
6525	-252.719188	14.937091
6526	-252.678895	14.932916
6527	-252.625440	14.928780
6528	-252.562486	14.924695
6529	-252.531089	14.920501
6530	-252.492957	14.916326
6531	-252.474531	14.912116
6532	-252.471553	14.907903
6533	-252.491182	14.903701
6534	-252.509183	14.899500
6535	-252.512805	14.895288
6536	-252.495946	14.891091
6537	-252.463560	14.886925
6538	-252.410387	14.882816
6539	-252.330983	14.878825
6540	-252.243792	14.874878
6541	-252.171635	14.870855
6542	-252.088134	14.866892
6543	-252.015669	14.862877
6544	-251.961842	14.858787
6545	-251.907516	14.854696
6546	-251.856960	14.850598
6547	-251.790821	14.846560
6548	-251.745091	14.842452
6549	-251.686553	14.838398
6550	-251.701094	14.834240
6551	-251.755614	14.830166
6552	-251.822297	14.826142
6553	-251.869124	14.822056
6554	-251.862094	14.817888
6555	-251.850256	14.813726
6556	-251.864535	14.809573
6557	-251.858663	14.805412
6558	-251.830851	14.801283
6559	-251.802074	14.797155
6560	-251.763962	14.793049
6561	-251.722151	14.788959
6562	-251.715572	14.784816
6563	-251.708521	14.780670
6564	-251.723401	14.776534
6565	-251.734942	14.772396
6566	-251.717513	14.768266
6567	-251.729150	14.764137
6568	-251.778336	14.760082
6569	-251.840422	14.756079
6570	-251.954671	14.752402
6571	-252.112960	14.749127
6572	-252.271077	14.745857
6573	-252.462628	14.742979
6574	-252.658947	14.740162
6575	-252.882966	14.737746
6576	-253.111309	14.735395
6577	-253.313067	14.732661
6578	-253.489406	14.729610
6579	-253.649257	14.726365
6580	-253.777044	14.722810
6581	-253.945931	14.719672
6582	-254.120122	14.716595
6583	-254.288307	14.713451
6584	-254.460061	14.710349
6585	-254.640414	14.707353
6586	-254.866734	14.705013
6587	-255.129586	14.703264
6588	-255.371429	14.701160
6589	-255.607550	14.698961
6590	-255.819667	14.696402
6591	-256.050184	14.694124
6592	-256.235177	14.691208
6593	-256.374929	14.687785
6594	-256.534077	14.684563
6595	-256.687388	14.681285
6596	-256.807399	14.677694
6597	-256.886077	14.673830
6598	-256.905027	14.669783
6599	-256.908495	14.665709
6600	-256.931854	14.661657
6601	-256.954261	14.657607
6602	-256.952487	14.653543
6603	-256.920908	14.649515
6604	-256.882880	14.645502
6605	-256.854366	14.641469
6606	-256.831146	14.637432
6607	-256.794711	14.633424
6608	-256.774217	14.629386
6609	-256.737617	14.625382
6610	-256.710976	14.621364
6611	-256.690539	14.617332
6612	-256.634463	14.613394
6613	-256.599841	14.609396
6614	-256.563611	14.605401
6615	-256.488465	14.601564
6616	-256.432086	14.597640
6617	-256.360755	14.593782
6618	-256.262346	14.590083
6619	-256.198745	14.586195
6620	-256.113175	14.582420
6621	-255.999369	14.578842
6622	-255.893224	14.575209
6623	-255.765498	14.571747
6624	-255.626798	14.568389
6625	-255.472003	14.565206
6626	-255.276116	14.562512
6627	-255.082012	14.559795
6628	-254.870284	14.557323
6629	-254.641737	14.555112
6630	-254.364545	14.553742
6631	-254.056502	14.553003
6632	-253.743025	14.552375
6633	-253.408193	14.552222
6634	-253.052358	14.552572
6635	-252.743214	14.551858
6636	-252.471397	14.550397
6637	-252.188143	14.549158
6638	-251.918051	14.547670
6639	-251.666414	14.545859
6640	-251.415947	14.544038
6641	-251.156627	14.542358
6642	-250.904815	14.540546
6643	-250.648725	14.538811
6644	-250.392836	14.537075
6645	-250.139813	14.535290
6646	-249.887049	14.533504
6647	-249.613937	14.532087
6648	-249.333771	14.530807
6649	-249.037152	14.529856
6650	-248.734988	14.529019
6651	-248.448763	14.527860
6652	-248.137881	14.527217
6653	-247.814673	14.526846
6654	-247.530923	14.525643
6655	-247.235883	14.524667
6656	-246.931788	14.523880
6657	-246.634496	14.522951
6658	-246.320693	14.522374
6659	-246.003212	14.521878
6660	-245.697861	14.521121
6661	-245.382235	14.520587
6662	-245.063311	14.520125
6663	-244.791691	14.518709
6664	-244.555378	14.516679
6665	-244.331396	14.514447
6666	-244.114582	14.512108
6667	-243.888462	14.509916
6668	-243.684212	14.507402
6669	-243.480051	14.504886
6670	-243.304381	14.502004
6671	-243.171266	14.498667
6672	-243.044014	14.495281
6673	-242.945055	14.491684
6674	-242.881284	14.487881
6675	-242.815340	14.484091
6676	-242.732794	14.480389
6677	-242.631209	14.476816
6678	-242.519475	14.473320
6679	-242.409867	14.469811
6680	-242.288019	14.466394
6681	-242.142999	14.463194
6682	-241.984427	14.460140
6683	-241.833156	14.457007
6684	-241.702466	14.453680
6685	-241.580673	14.450274
6686	-241.451489	14.446935
6687	-241.347576	14.443391
6688	-241.222129	14.440024
6689	-241.093072	14.436689
6690	-240.948345	14.433504
6691	-240.771351	14.430692
6692	-240.551210	14.428463
6693	-240.335154	14.426175
6694	-240.107969	14.424062
6695	-239.842111	14.422614
6696	-239.540263	14.421892
6697	-239.211601	14.421745
6698	-238.916762	14.420861
6699	-238.640666	14.419607
6700	-238.389606	14.417903
6701	-238.165860	14.415752
6702	-237.947425	14.413523
6703	-237.689759	14.411937
6704	-237.467600	14.409760
6705	-237.269017	14.407241
6706	-237.063282	14.404824
6707	-236.876693	14.402150
6708	-236.686956	14.399518
6709	-236.522588	14.396580
6710	-236.367020	14.393545
6711	-236.220690	14.390413
6712	-236.052473	14.387523
6713	-235.882428	14.384655
6714	-235.722508	14.381674
6715	-235.544036	14.378916
6716	-235.356271	14.376277
6717	-235.182903	14.373457
6718	-234.997186	14.370794
6719	-234.801770	14.368261
6720	-234.583138	14.366065
6721	-234.369326	14.363800
6722	-234.186127	14.361112
6723	-234.007897	14.358362
6724	-233.820835	14.355726
6725	-233.639048	14.353028
6726	-233.504597	14.349809
6727	-233.373207	14.346562
6728	-233.230011	14.343429
6729	-233.067746	14.340502
6730	-232.927728	14.337349
6731	-232.833099	14.333820
6732	-232.751673	14.330213
6733	-232.643022	14.326787
6734	-232.546845	14.323275
6735	-232.451381	14.319762
6736	-232.286493	14.316884
6737	-232.104351	14.314219
